time,human readable time,heartBeat,hrvAVHR,hrvAVNN,hrvFDCI,hrvHF,hrvLF,hrvNECT,hrvNN,hrvPNN20,hrvPNN50,hrvRMSSD,hrvSDNN,hrvSelected,hrvSelectedConfidence,hrvTDCI,ppg4,ppg4Beats,ppg4BeatsConfidence,ppg4Confidence
1431963522.8730035,5/18/2015 18:38:42.873,,,,,,,,,,,,,,,,-106051.78125
1431963522.880816,5/18/2015 18:38:42.880,,,,,,,,,,,,,,,,-106028.9296875
1431963522.8886285,5/18/2015 18:38:42.888,,,,,,,,,,,,,,,,-106023.5625
1431963522.896441,5/18/2015 18:38:42.896,,,,,,,,,,,,,,,,-106026.59375
1431963522.9042535,5/18/2015 18:38:42.904,,,,,,,,,,,,,,,,-106027.53125
1431963522.912066,5/18/2015 18:38:42.912,,,,,,,,,,,,,,,,-106020.2265625
1431963522.9198785,5/18/2015 18:38:42.919,,,,,,,,,,,,,,,,-106004.6015625
1431963522.927691,5/18/2015 18:38:42.927,,,,,,,,,,,,,,,,-105981.8828125
1431963522.9355035,5/18/2015 18:38:42.935,,,,,,,,,,,,,,,,-105958.28125
1431963522.943316,5/18/2015 18:38:42.943,,,,,,,,,,,,,,,,-105938.578125
1431963522.9511285,5/18/2015 18:38:42.951,,,,,,,,,,,,,,,,-105927.4296875
1431963522.958941,5/18/2015 18:38:42.958,,,,,,,,,,,,,,,,-105929.1015625
1431963522.9667535,5/18/2015 18:38:42.966,,,,,,,,,,,,,,,,-105942.9921875
1431963522.974566,5/18/2015 18:38:42.974,,,,,,,,,,,,,,,,-105968.6484375
1431963522.9823785,5/18/2015 18:38:42.982,,,,,,,,,,,,,,,,-106002.140625
1431963522.990191,5/18/2015 18:38:42.990,,,,,,,,,,,,,,,,-106040.046875
1431963522.9980035,5/18/2015 18:38:42.998,,,,,,,,,,,,,,,,-106081.9609375
1431963523.005816,5/18/2015 18:38:43.5,,,,,,,,,,,,,,,,-106126.203125
1431963523.0136285,5/18/2015 18:38:43.13,,,,,,,,,,,,,,,,-106173.03125
1431963523.021441,5/18/2015 18:38:43.21,,,,,,,,,,,,,,,,-106217.671875
1431963523.0292535,5/18/2015 18:38:43.29,,,,,,,,,,,,,,,,-106252.671875
1431963523.037066,5/18/2015 18:38:43.37,,,,,,,,,,,,,,,,-106272.3828125
1431963523.0448785,5/18/2015 18:38:43.44,,,,,,,,,,,,,,,,-106274.0703125
1431963523.052691,5/18/2015 18:38:43.52,,,,,,,,,,,,,,,,-106265.3203125
1431963523.0605035,5/18/2015 18:38:43.60,,,,,,,,,,,,,,,,-106256.875
1431963523.068316,5/18/2015 18:38:43.68,,,,,,,,,,,,,,,,-106257.9296875
1431963523.0761285,5/18/2015 18:38:43.76,,,,,,,,,,,,,,,,-106270.984375
1431963523.083941,5/18/2015 18:38:43.83,,,,,,,,,,,,,,,,-106287.1015625
1431963523.0917535,5/18/2015 18:38:43.91,,,,,,,,,,,,,,,,-106296.0234375
1431963523.099566,5/18/2015 18:38:43.99,,,,,,,,,,,,,,,,-106289.796875
1431963523.1073785,5/18/2015 18:38:43.107,,,,,,,,,,,,,,,,-106270.0859375
1431963523.115191,5/18/2015 18:38:43.115,,,,,,,,,,,,,,,,-106248.1640625
1431963523.1230035,5/18/2015 18:38:43.123,,,,,,,,,,,,,,,,-106234.5703125
1431963523.130816,5/18/2015 18:38:43.130,,,,,,,,,,,,,,,,-106236.9765625
1431963523.1386285,5/18/2015 18:38:43.138,,,,,,,,,,,,,,,,-106252.953125
1431963523.146441,5/18/2015 18:38:43.146,,,,,,,,,,,,,,,,-106275.046875
1431963523.1484375,5/18/2015 18:38:43.148,,,,,,,,,,,,,,,,,,,3
1431963523.1542535,5/18/2015 18:38:43.154,,,,,,,,,,,,,,,,-106298.3203125
1431963523.162066,5/18/2015 18:38:43.162,,,,,,,,,,,,,,,,-106320.703125
1431963523.1698785,5/18/2015 18:38:43.169,,,,,,,,,,,,,,,,-106347.671875
1431963523.177691,5/18/2015 18:38:43.177,,,,,,,,,,,,,,,,-106383.703125
1431963523.1855035,5/18/2015 18:38:43.185,,,,,,,,,,,,,,,,-106429.8515625
1431963523.193316,5/18/2015 18:38:43.193,,,,,,,,,,,,,,,,-106483.5546875
1431963523.2011285,5/18/2015 18:38:43.201,,,,,,,,,,,,,,,,-106537.328125
1431963523.208941,5/18/2015 18:38:43.208,,,,,,,,,,,,,,,,-106586.8515625
1431963523.2167535,5/18/2015 18:38:43.216,,,,,,,,,,,,,,,,-106628.671875
1431963523.224566,5/18/2015 18:38:43.224,,,,,,,,,,,,,,,,-106661.859375
1431963523.2323785,5/18/2015 18:38:43.232,,,,,,,,,,,,,,,,-106688.2734375
1431963523.240191,5/18/2015 18:38:43.240,,,,,,,,,,,,,,,,-106708.8671875
1431963523.2480035,5/18/2015 18:38:43.248,,,,,,,,,,,,,,,,-106729.34375
1431963523.255816,5/18/2015 18:38:43.255,,,,,,,,,,,,,,,,-106755.8359375
1431963523.2636285,5/18/2015 18:38:43.263,,,,,,,,,,,,,,,,-106794.484375
1431963523.271441,5/18/2015 18:38:43.271,,,,,,,,,,,,,,,,-106849.015625
1431963523.2792535,5/18/2015 18:38:43.279,,,,,,,,,,,,,,,,-106914.296875
1431963523.287066,5/18/2015 18:38:43.287,,,,,,,,,,,,,,,,-106981.6171875
1431963523.2948785,5/18/2015 18:38:43.294,,,,,,,,,,,,,,,,-107039.015625
1431963523.302691,5/18/2015 18:38:43.302,,,,,,,,,,,,,,,,-107078.9375
1431963523.3105035,5/18/2015 18:38:43.310,,,,,,,,,,,,,,,,-107103.4296875
1431963523.318316,5/18/2015 18:38:43.318,,,,,,,,,,,,,,,,-107119.890625
1431963523.3261285,5/18/2015 18:38:43.326,,,,,,,,,,,,,,,,-107140.9296875
1431963523.333941,5/18/2015 18:38:43.333,,,,,,,,,,,,,,,,-107174.7890625
1431963523.3417535,5/18/2015 18:38:43.341,,,,,,,,,,,,,,,,-107223.40625
1431963523.349566,5/18/2015 18:38:43.349,,,,,,,,,,,,,,,,-107284.1015625
1431963523.3573785,5/18/2015 18:38:43.357,,,,,,,,,,,,,,,,-107349.125
1431963523.365191,5/18/2015 18:38:43.365,,,,,,,,,,,,,,,,-107413.5234375
1431963523.3730035,5/18/2015 18:38:43.373,,,,,,,,,,,,,,,,-107472.9375
1431963523.380816,5/18/2015 18:38:43.380,,,,,,,,,,,,,,,,-107525.4375
1431963523.3886285,5/18/2015 18:38:43.388,,,,,,,,,,,,,,,,-107572.4453125
1431963523.396441,5/18/2015 18:38:43.396,,,,,,,,,,,,,,,,-107615.2890625
1431963523.4042535,5/18/2015 18:38:43.404,,,,,,,,,,,,,,,,-107658.953125
1431963523.412066,5/18/2015 18:38:43.412,,,,,,,,,,,,,,,,-107707.171875
1431963523.4198785,5/18/2015 18:38:43.419,,,,,,,,,,,,,,,,-107761.5390625
1431963523.427691,5/18/2015 18:38:43.427,,,,,,,,,,,,,,,,-107821.359375
1431963523.4355035,5/18/2015 18:38:43.435,,,,,,,,,,,,,,,,-107880.5859375
1431963523.443316,5/18/2015 18:38:43.443,,,,,,,,,,,,,,,,-107934.5390625
1431963523.4511285,5/18/2015 18:38:43.451,,,,,,,,,,,,,,,,-107979.5859375
1431963523.458941,5/18/2015 18:38:43.458,,,,,,,,,,,,,,,,-108016.2421875
1431963523.4667535,5/18/2015 18:38:43.466,,,,,,,,,,,,,,,,-108050.0546875
1431963523.474566,5/18/2015 18:38:43.474,,,,,,,,,,,,,,,,-108085.3984375
1431963523.4823785,5/18/2015 18:38:43.482,,,,,,,,,,,,,,,,-108126.84375
1431963523.490191,5/18/2015 18:38:43.490,,,,,,,,,,,,,,,,-108173.8671875
1431963523.4980035,5/18/2015 18:38:43.498,,,,,,,,,,,,,,,,-108222.609375
1431963523.505816,5/18/2015 18:38:43.505,,,,,,,,,,,,,,,,-108269.0625
1431963523.5136285,5/18/2015 18:38:43.513,,,,,,,,,,,,,,,,-108308.3046875
1431963523.521441,5/18/2015 18:38:43.521,,,,,,,,,,,,,,,,-108340.40625
1431963523.5292535,5/18/2015 18:38:43.529,,,,,,,,,,,,,,,,-108367.6015625
1431963523.537066,5/18/2015 18:38:43.537,,,,,,,,,,,,,,,,-108394.53125
1431963523.5448785,5/18/2015 18:38:43.544,,,,,,,,,,,,,,,,-108427.359375
1431963523.552691,5/18/2015 18:38:43.552,,,,,,,,,,,,,,,,-108468.0390625
1431963523.5605035,5/18/2015 18:38:43.560,,,,,,,,,,,,,,,,-108516.6796875
1431963523.568316,5/18/2015 18:38:43.568,,,,,,,,,,,,,,,,-108568.7421875
1431963523.5761285,5/18/2015 18:38:43.576,,,,,,,,,,,,,,,,-108618.84375
1431963523.583941,5/18/2015 18:38:43.583,,,,,,,,,,,,,,,,-108665.125
1431963523.5917535,5/18/2015 18:38:43.591,,,,,,,,,,,,,,,,-108708.1796875
1431963523.599566,5/18/2015 18:38:43.599,,,,,,,,,,,,,,,,-108752.296875
1431963523.6073785,5/18/2015 18:38:43.607,,,,,,,,,,,,,,,,-108799.0078125
1431963523.615191,5/18/2015 18:38:43.615,,,,,,,,,,,,,,,,-108843.3828125
1431963523.6230035,5/18/2015 18:38:43.623,,,,,,,,,,,,,,,,-108874.546875
1431963523.630816,5/18/2015 18:38:43.630,,,,,,,,,,,,,,,,-108876.46875
1431963523.6386285,5/18/2015 18:38:43.638,,,,,,,,,,,,,,,,-108837.421875
1431963523.646441,5/18/2015 18:38:43.646,,,,,,,,,,,,,,,,-108753.5859375
1431963523.6542535,5/18/2015 18:38:43.654,,,,,,,,,,,,,,,,-108633.015625
1431963523.662066,5/18/2015 18:38:43.662,,,,,,,,,,,,,,,,-108490.5703125
1431963523.6698785,5/18/2015 18:38:43.669,,,,,,,,,,,,,,,,-108339.5859375
1431963523.677691,5/18/2015 18:38:43.677,,,,,,,,,,,,,,,,-108187.734375
1431963523.6855035,5/18/2015 18:38:43.685,,,,,,,,,,,,,,,,-108032.59375
1431963523.693316,5/18/2015 18:38:43.693,,,,,,,,,,,,,,,,-107865.6796875
1431963523.699554,5/18/2015 18:38:43.699,,,,,,,,,,,,,,,,,,3
1431963523.699584,5/18/2015 18:38:43.699,1,,,,,,,,,,,,,,,,1
1431963523.7011285,5/18/2015 18:38:43.701,,,,,,,,,,,,,,,,-107680.8125
1431963523.708941,5/18/2015 18:38:43.708,,,,,,,,,,,,,,,,-107477.953125
1431963523.7167535,5/18/2015 18:38:43.716,,,,,,,,,,,,,,,,-107268.046875
1431963523.724566,5/18/2015 18:38:43.724,,,,,,,,,,,,,,,,-107067.5390625
1431963523.7323785,5/18/2015 18:38:43.732,,,,,,,,,,,,,,,,-106891.6875
1431963523.740191,5/18/2015 18:38:43.740,,,,,,,,,,,,,,,,-106749.3359375
1431963523.7480035,5/18/2015 18:38:43.748,,,,,,,,,,,,,,,,-106638.1640625
1431963523.755816,5/18/2015 18:38:43.755,,,,,,,,,,,,,,,,-106549.875
1431963523.7636285,5/18/2015 18:38:43.763,,,,,,,,,,,,,,,,-106473.8828125
1431963523.771441,5/18/2015 18:38:43.771,,,,,,,,,,,,,,,,-106402.765625
1431963523.7792535,5/18/2015 18:38:43.779,,,,,,,,,,,,,,,,-106335.609375
1431963523.787066,5/18/2015 18:38:43.787,,,,,,,,,,,,,,,,-106274.265625
1431963523.7948785,5/18/2015 18:38:43.794,,,,,,,,,,,,,,,,-106222.9453125
1431963523.802691,5/18/2015 18:38:43.802,,,,,,,,,,,,,,,,-106184.15625
1431963523.8105035,5/18/2015 18:38:43.810,,,,,,,,,,,,,,,,-106157.8828125
1431963523.818316,5/18/2015 18:38:43.818,,,,,,,,,,,,,,,,-106143.25
1431963523.8261285,5/18/2015 18:38:43.826,,,,,,,,,,,,,,,,-106136.609375
1431963523.833941,5/18/2015 18:38:43.833,,,,,,,,,,,,,,,,-106134.546875
1431963523.8417535,5/18/2015 18:38:43.841,,,,,,,,,,,,,,,,-106132.703125
1431963523.849566,5/18/2015 18:38:43.849,,,,,,,,,,,,,,,,-106127.53125
1431963523.8573785,5/18/2015 18:38:43.857,,,,,,,,,,,,,,,,-106118.2109375
1431963523.865191,5/18/2015 18:38:43.865,,,,,,,,,,,,,,,,-106106.1953125
1431963523.8730035,5/18/2015 18:38:43.873,,,,,,,,,,,,,,,,-106096.9375
1431963523.880816,5/18/2015 18:38:43.880,,,,,,,,,,,,,,,,-106096.8359375
1431963523.8886285,5/18/2015 18:38:43.888,,,,,,,,,,,,,,,,-106111.6484375
1431963523.896441,5/18/2015 18:38:43.896,,,,,,,,,,,,,,,,-106144.6015625
1431963523.9042535,5/18/2015 18:38:43.904,,,,,,,,,,,,,,,,-106193.5625
1431963523.912066,5/18/2015 18:38:43.912,,,,,,,,,,,,,,,,-106252.6640625
1431963523.9198785,5/18/2015 18:38:43.919,,,,,,,,,,,,,,,,-106312.4375
1431963523.927691,5/18/2015 18:38:43.927,,,,,,,,,,,,,,,,-106363.3125
1431963523.9355035,5/18/2015 18:38:43.935,,,,,,,,,,,,,,,,-106399.6484375
1431963523.943316,5/18/2015 18:38:43.943,,,,,,,,,,,,,,,,-106420.8515625
1431963523.9511285,5/18/2015 18:38:43.951,,,,,,,,,,,,,,,,-106432.6015625
1431963523.958941,5/18/2015 18:38:43.958,,,,,,,,,,,,,,,,-106441.921875
1431963523.9667535,5/18/2015 18:38:43.966,,,,,,,,,,,,,,,,-106452.9296875
1431963523.974566,5/18/2015 18:38:43.974,,,,,,,,,,,,,,,,-106464.3359375
1431963523.9823785,5/18/2015 18:38:43.982,,,,,,,,,,,,,,,,-106469.4609375
1431963523.990191,5/18/2015 18:38:43.990,,,,,,,,,,,,,,,,-106462.828125
1431963523.9980035,5/18/2015 18:38:43.998,,,,,,,,,,,,,,,,-106444.640625
1431963524.005816,5/18/2015 18:38:44.5,,,,,,,,,,,,,,,,-106423.171875
1431963524.0136285,5/18/2015 18:38:44.13,,,,,,,,,,,,,,,,-106411.7734375
1431963524.021441,5/18/2015 18:38:44.21,,,,,,,,,,,,,,,,-106420.2734375
1431963524.0292535,5/18/2015 18:38:44.29,,,,,,,,,,,,,,,,-106450
1431963524.037066,5/18/2015 18:38:44.37,,,,,,,,,,,,,,,,-106491.3125
1431963524.0448785,5/18/2015 18:38:44.44,,,,,,,,,,,,,,,,-106529.109375
1431963524.052691,5/18/2015 18:38:44.52,,,,,,,,,,,,,,,,-106552
1431963524.0605035,5/18/2015 18:38:44.60,,,,,,,,,,,,,,,,-106558.03125
1431963524.068316,5/18/2015 18:38:44.68,,,,,,,,,,,,,,,,-106556.984375
1431963524.0761285,5/18/2015 18:38:44.76,,,,,,,,,,,,,,,,-106563.6015625
1431963524.083941,5/18/2015 18:38:44.83,,,,,,,,,,,,,,,,-106589.140625
1431963524.0917535,5/18/2015 18:38:44.91,,,,,,,,,,,,,,,,-106635.3125
1431963524.099566,5/18/2015 18:38:44.99,,,,,,,,,,,,,,,,-106692.6796875
1431963524.1073785,5/18/2015 18:38:44.107,,,,,,,,,,,,,,,,-106747.4609375
1431963524.115191,5/18/2015 18:38:44.115,,,,,,,,,,,,,,,,-106788.3046875
1431963524.1230035,5/18/2015 18:38:44.123,,,,,,,,,,,,,,,,-106812.3515625
1431963524.130816,5/18/2015 18:38:44.130,,,,,,,,,,,,,,,,-106826.2265625
1431963524.1386285,5/18/2015 18:38:44.138,,,,,,,,,,,,,,,,-106840.671875
1431963524.146441,5/18/2015 18:38:44.146,,,,,,,,,,,,,,,,-106866.3203125
1431963524.1484375,5/18/2015 18:38:44.148,,,,,,,,,,,,,,,,,,,3
1431963524.1542535,5/18/2015 18:38:44.154,,,,,,,,,,,,,,,,-106905.6875
1431963524.162066,5/18/2015 18:38:44.162,,,,,,,,,,,,,,,,-106955.4375
1431963524.1698785,5/18/2015 18:38:44.169,,,,,,,,,,,,,,,,-107007.8828125
1431963524.177691,5/18/2015 18:38:44.177,,,,,,,,,,,,,,,,-107054.578125
1431963524.1855035,5/18/2015 18:38:44.185,,,,,,,,,,,,,,,,-107091.9140625
1431963524.193316,5/18/2015 18:38:44.193,,,,,,,,,,,,,,,,-107121.875
1431963524.2011285,5/18/2015 18:38:44.201,,,,,,,,,,,,,,,,-107151.09375
1431963524.208941,5/18/2015 18:38:44.208,,,,,,,,,,,,,,,,-107187.7421875
1431963524.2167535,5/18/2015 18:38:44.216,,,,,,,,,,,,,,,,-107235.7734375
1431963524.224566,5/18/2015 18:38:44.224,,,,,,,,,,,,,,,,-107294.0234375
1431963524.2323785,5/18/2015 18:38:44.232,,,,,,,,,,,,,,,,-107355.9453125
1431963524.240191,5/18/2015 18:38:44.240,,,,,,,,,,,,,,,,-107413.625
1431963524.2480035,5/18/2015 18:38:44.248,,,,,,,,,,,,,,,,-107462.953125
1431963524.255816,5/18/2015 18:38:44.255,,,,,,,,,,,,,,,,-107504.46875
1431963524.2636285,5/18/2015 18:38:44.263,,,,,,,,,,,,,,,,-107543.7421875
1431963524.271441,5/18/2015 18:38:44.271,,,,,,,,,,,,,,,,-107586.5234375
1431963524.2792535,5/18/2015 18:38:44.279,,,,,,,,,,,,,,,,-107635.5078125
1431963524.287066,5/18/2015 18:38:44.287,,,,,,,,,,,,,,,,-107689.5
1431963524.2948785,5/18/2015 18:38:44.294,,,,,,,,,,,,,,,,-107744.1015625
1431963524.302691,5/18/2015 18:38:44.302,,,,,,,,,,,,,,,,-107795.859375
1431963524.3105035,5/18/2015 18:38:44.310,,,,,,,,,,,,,,,,-107843.34375
1431963524.318316,5/18/2015 18:38:44.318,,,,,,,,,,,,,,,,-107887.6796875
1431963524.3261285,5/18/2015 18:38:44.326,,,,,,,,,,,,,,,,-107931.53125
1431963524.333941,5/18/2015 18:38:44.333,,,,,,,,,,,,,,,,-107976.109375
1431963524.3417535,5/18/2015 18:38:44.341,,,,,,,,,,,,,,,,-108021.28125
1431963524.349566,5/18/2015 18:38:44.349,,,,,,,,,,,,,,,,-108064.921875
1431963524.3573785,5/18/2015 18:38:44.357,,,,,,,,,,,,,,,,-108104.28125
1431963524.365191,5/18/2015 18:38:44.365,,,,,,,,,,,,,,,,-108138.53125
1431963524.3730035,5/18/2015 18:38:44.373,,,,,,,,,,,,,,,,-108168.9296875
1431963524.380816,5/18/2015 18:38:44.380,,,,,,,,,,,,,,,,-108200.03125
1431963524.3886285,5/18/2015 18:38:44.388,,,,,,,,,,,,,,,,-108236.734375
1431963524.396441,5/18/2015 18:38:44.396,,,,,,,,,,,,,,,,-108281.4296875
1431963524.4042535,5/18/2015 18:38:44.404,,,,,,,,,,,,,,,,-108332.8125
1431963524.412066,5/18/2015 18:38:44.412,,,,,,,,,,,,,,,,-108385.3671875
1431963524.4198785,5/18/2015 18:38:44.419,,,,,,,,,,,,,,,,-108433.8515625
1431963524.427691,5/18/2015 18:38:44.427,,,,,,,,,,,,,,,,-108476.1796875
1431963524.4355035,5/18/2015 18:38:44.435,,,,,,,,,,,,,,,,-108514.234375
1431963524.443316,5/18/2015 18:38:44.443,,,,,,,,,,,,,,,,-108552.09375
1431963524.4511285,5/18/2015 18:38:44.451,,,,,,,,,,,,,,,,-108590.390625
1431963524.458941,5/18/2015 18:38:44.458,,,,,,,,,,,,,,,,-108625.6328125
1431963524.4667535,5/18/2015 18:38:44.466,,,,,,,,,,,,,,,,-108651.46875
1431963524.474566,5/18/2015 18:38:44.474,,,,,,,,,,,,,,,,-108664.125
1431963524.4823785,5/18/2015 18:38:44.482,,,,,,,,,,,,,,,,-108667.6640625
1431963524.490191,5/18/2015 18:38:44.490,,,,,,,,,,,,,,,,-108672.4375
1431963524.4980035,5/18/2015 18:38:44.498,,,,,,,,,,,,,,,,-108690.4375
1431963524.505816,5/18/2015 18:38:44.505,,,,,,,,,,,,,,,,-108726.703125
1431963524.5136285,5/18/2015 18:38:44.513,,,,,,,,,,,,,,,,-108774.3515625
1431963524.521441,5/18/2015 18:38:44.521,,,,,,,,,,,,,,,,-108816.8125
1431963524.5292535,5/18/2015 18:38:44.529,,,,,,,,,,,,,,,,-108833.8359375
1431963524.537066,5/18/2015 18:38:44.537,,,,,,,,,,,,,,,,-108811.3828125
1431963524.5448785,5/18/2015 18:38:44.544,,,,,,,,,,,,,,,,-108746.5
1431963524.552691,5/18/2015 18:38:44.552,,,,,,,,,,,,,,,,-108646.8828125
1431963524.5605035,5/18/2015 18:38:44.560,,,,,,,,,,,,,,,,-108525.484375
1431963524.568316,5/18/2015 18:38:44.568,,,,,,,,,,,,,,,,-108391.6875
1431963524.5761285,5/18/2015 18:38:44.576,,,,,,,,,,,,,,,,-108246.96875
1431963524.583941,5/18/2015 18:38:44.583,,,,,,,,,,,,,,,,-108084.3203125
1431963524.5917535,5/18/2015 18:38:44.591,,,,,,,,,,,,,,,,-107894.0546875
1431963524.599566,5/18/2015 18:38:44.599,,,,,,,,,,,,,,,,-107673.078125
1431963524.600372,5/18/2015 18:38:44.600,,,,,,,,,,,,,,,,,,3
1431963524.600402,5/18/2015 18:38:44.600,1,,,,,,,,,,,,,,,,1
1431963524.6073785,5/18/2015 18:38:44.607,,,,,,,,,,,,,,,,-107429.8203125
1431963524.615191,5/18/2015 18:38:44.615,,,,,,,,,,,,,,,,-107185.2421875
1431963524.6230035,5/18/2015 18:38:44.623,,,,,,,,,,,,,,,,-106964.515625
1431963524.630816,5/18/2015 18:38:44.630,,,,,,,,,,,,,,,,-106785.7265625
1431963524.6386285,5/18/2015 18:38:44.638,,,,,,,,,,,,,,,,-106652.2421875
1431963524.646441,5/18/2015 18:38:44.646,,,,,,,,,,,,,,,,-106554.203125
1431963524.6542535,5/18/2015 18:38:44.654,,,,,,,,,,,,,,,,-106465.578125
1431963524.662066,5/18/2015 18:38:44.662,,,,,,,,,,,,,,,,-106374.890625
1431963524.6698785,5/18/2015 18:38:44.669,,,,,,,,,,,,,,,,-106278.8203125
1431963524.677691,5/18/2015 18:38:44.677,,,,,,,,,,,,,,,,-106187.0546875
1431963524.6855035,5/18/2015 18:38:44.685,,,,,,,,,,,,,,,,-106111.7734375
1431963524.693316,5/18/2015 18:38:44.693,,,,,,,,,,,,,,,,-106058.859375
1431963524.7011285,5/18/2015 18:38:44.701,,,,,,,,,,,,,,,,-106022.1875
1431963524.708941,5/18/2015 18:38:44.708,,,,,,,,,,,,,,,,-105987.140625
1431963524.7167535,5/18/2015 18:38:44.716,,,,,,,,,,,,,,,,-105941.78125
1431963524.724566,5/18/2015 18:38:44.724,,,,,,,,,,,,,,,,-105883.84375
1431963524.7323785,5/18/2015 18:38:44.732,,,,,,,,,,,,,,,,-105824.140625
1431963524.740191,5/18/2015 18:38:44.740,,,,,,,,,,,,,,,,-105779.625
1431963524.7480035,5/18/2015 18:38:44.748,,,,,,,,,,,,,,,,-105762.7421875
1431963524.755816,5/18/2015 18:38:44.755,,,,,,,,,,,,,,,,-105775.1328125
1431963524.7636285,5/18/2015 18:38:44.763,,,,,,,,,,,,,,,,-105805.5
1431963524.771441,5/18/2015 18:38:44.771,,,,,,,,,,,,,,,,-105838
1431963524.7792535,5/18/2015 18:38:44.779,,,,,,,,,,,,,,,,-105860.9609375
1431963524.787066,5/18/2015 18:38:44.787,,,,,,,,,,,,,,,,-105872.65625
1431963524.7948785,5/18/2015 18:38:44.794,,,,,,,,,,,,,,,,-105882.203125
1431963524.802691,5/18/2015 18:38:44.802,,,,,,,,,,,,,,,,-105901.2578125
1431963524.8105035,5/18/2015 18:38:44.810,,,,,,,,,,,,,,,,-105937.2109375
1431963524.818316,5/18/2015 18:38:44.818,,,,,,,,,,,,,,,,-105987.59375
1431963524.8261285,5/18/2015 18:38:44.826,,,,,,,,,,,,,,,,-106040.4609375
1431963524.833941,5/18/2015 18:38:44.833,,,,,,,,,,,,,,,,-106082.234375
1431963524.8417535,5/18/2015 18:38:44.841,,,,,,,,,,,,,,,,-106103.703125
1431963524.849566,5/18/2015 18:38:44.849,,,,,,,,,,,,,,,,-106106.3203125
1431963524.8573785,5/18/2015 18:38:44.857,,,,,,,,,,,,,,,,-106100.7890625
1431963524.865191,5/18/2015 18:38:44.865,,,,,,,,,,,,,,,,-106100.3046875
1431963524.8730035,5/18/2015 18:38:44.873,,,,,,,,,,,,,,,,-106114.0625
1431963524.880816,5/18/2015 18:38:44.880,,,,,,,,,,,,,,,,-106140.25
1431963524.8886285,5/18/2015 18:38:44.888,,,,,,,,,,,,,,,,-106168.234375
1431963524.896441,5/18/2015 18:38:44.896,,,,,,,,,,,,,,,,-106184.2734375
1431963524.9042535,5/18/2015 18:38:44.904,,,,,,,,,,,,,,,,-106178.90625
1431963524.912066,5/18/2015 18:38:44.912,,,,,,,,,,,,,,,,-106153.890625
1431963524.9198785,5/18/2015 18:38:44.919,,,,,,,,,,,,,,,,-106119.1171875
1431963524.927691,5/18/2015 18:38:44.927,,,,,,,,,,,,,,,,-106089.2734375
1431963524.9355035,5/18/2015 18:38:44.935,,,,,,,,,,,,,,,,-106075.0859375
1431963524.943316,5/18/2015 18:38:44.943,,,,,,,,,,,,,,,,-106078.5625
1431963524.9511285,5/18/2015 18:38:44.951,,,,,,,,,,,,,,,,-106095.171875
1431963524.958941,5/18/2015 18:38:44.958,,,,,,,,,,,,,,,,-106116
1431963524.9667535,5/18/2015 18:38:44.966,,,,,,,,,,,,,,,,-106135.5390625
1431963524.974566,5/18/2015 18:38:44.974,,,,,,,,,,,,,,,,-106153.1640625
1431963524.9823785,5/18/2015 18:38:44.982,,,,,,,,,,,,,,,,-106172.203125
1431963524.990191,5/18/2015 18:38:44.990,,,,,,,,,,,,,,,,-106198.203125
1431963524.9980035,5/18/2015 18:38:44.998,,,,,,,,,,,,,,,,-106233.296875
1431963525.005816,5/18/2015 18:38:45.5,,,,,,,,,,,,,,,,-106276.921875
1431963525.0136285,5/18/2015 18:38:45.13,,,,,,,,,,,,,,,,-106325.2421875
1431963525.021441,5/18/2015 18:38:45.21,,,,,,,,,,,,,,,,-106372.9921875
1431963525.0292535,5/18/2015 18:38:45.29,,,,,,,,,,,,,,,,-106417.1953125
1431963525.037066,5/18/2015 18:38:45.37,,,,,,,,,,,,,,,,-106455.890625
1431963525.0448785,5/18/2015 18:38:45.44,,,,,,,,,,,,,,,,-106490.640625
1431963525.052691,5/18/2015 18:38:45.52,,,,,,,,,,,,,,,,-106524.5546875
1431963525.0605035,5/18/2015 18:38:45.60,,,,,,,,,,,,,,,,-106560.9765625
1431963525.068316,5/18/2015 18:38:45.68,,,,,,,,,,,,,,,,-106603.6015625
1431963525.0761285,5/18/2015 18:38:45.76,,,,,,,,,,,,,,,,-106652.6953125
1431963525.083941,5/18/2015 18:38:45.83,,,,,,,,,,,,,,,,-106706.578125
1431963525.0917535,5/18/2015 18:38:45.91,,,,,,,,,,,,,,,,-106761.0625
1431963525.099566,5/18/2015 18:38:45.99,,,,,,,,,,,,,,,,-106811.2734375
1431963525.1073785,5/18/2015 18:38:45.107,,,,,,,,,,,,,,,,-106856.1953125
1431963525.115191,5/18/2015 18:38:45.115,,,,,,,,,,,,,,,,-106897.78125
1431963525.1230035,5/18/2015 18:38:45.123,,,,,,,,,,,,,,,,-106942.3203125
1431963525.130816,5/18/2015 18:38:45.130,,,,,,,,,,,,,,,,-106995.2421875
1431963525.1386285,5/18/2015 18:38:45.138,,,,,,,,,,,,,,,,-107056.921875
1431963525.146441,5/18/2015 18:38:45.146,,,,,,,,,,,,,,,,-107122.8515625
1431963525.1484375,5/18/2015 18:38:45.148,,,,,,,,,,,,,,,,,,,3
1431963525.1542535,5/18/2015 18:38:45.154,,,,,,,,,,,,,,,,-107184.1484375
1431963525.162066,5/18/2015 18:38:45.162,,,,,,,,,,,,,,,,-107235.109375
1431963525.1698785,5/18/2015 18:38:45.169,,,,,,,,,,,,,,,,-107276.578125
